4430,Sapodilla,26th April 2013,M Jones,Filly,Pollard's Vision,Fudge Fatale,Kirk Harris
4057,Big Maurice,26th February 2014,Cortland Harrison,Gelding,My Pal Charlie,Tessitura,5g Farms Llc And Patin Dennis Jr
4128,Moreno Mojo,18th March 2014,Gustavo Amaya,Gelding,Pioneerof The Nile,Treedom,Luis Quercia
4132,Awesome Slew,6th February 2013,Mark Casse,Horse,Awesome Again,Slewfoundmoney,Live Oak Plantation
4440,Gianis,19th April 2010,Duff Shidaker,Mare,Unusual Heat,Sausalita,Lopez Pedro Miguel And Shidaker Duff
4221,Italian Lemonade,25th April 2014,Angel Rodriguez,Colt,Dialed In,Prestigious Prize,Frank Calabrese
4067,Thiscatsatalkin,16th April 2009,Danny Pish,Gelding,Catienus,Surpriseinthebox,Gfb Racing Llc
4142,Reporting Star,18th March 2010,Brendan Walsh,Gelding,Circular Quay,Classic Beauty,Merriebelle Stable Llc
4138,Songsational,4th April 2011,William Mott,Horse,Unbridled's Song,Grandmas' Girl,Fielding John And Hertrich Iii Frederick
3954,Sagara,7th February 2013,Luis Jurado,Mare,Heart Of The Storm,Silverpoint,John Elkins
4450,Dahlia Azul,1st May 2014,Patricia Visscher,Mare,Quality Road,Dance Away Capote,Rob Uriostegui
4077,Tenango,25th March 2010,Antonio Sano,Gelding,Lion Heart,Ochi Chernye,Guarnieri Stables Inc
4231,Seventysevenwilow,8th April 2012,Jose Lopez,Gelding,Seventysevenstreet,Dixie Wilow,Jose Lopez
3964,C'mon Feet,4th April 2010,Ramon Aguayo,Mare,Purge,Princess Willow,Pedro Davila
4148,Get A Valentine,18th May 2014,George Albright,Gelding,Get Stormy,B. A. Valentine,Joel Sandstrom
3849,Diminishing Return,24th May 2012,J Shilling,Gelding,Fort Prado,Gambling Green,J Shilling
4285,Secretive Lady,25th January 2012,Kathleen DeMasi,Filly,Cool Coal Man,Donnie's Secret,Pewter Stable
4206,To The Stars,28th April 2010,Jose Rodriguez,Gelding,Street Sense,Fly To The Stars,Caper Racing Stable
4003,Easy Geaux,18th February 2013,Eduardo Ramirez,Mare,Easyfromthegitgo,Grey Gables,Red Rose Racing
4087,Okinawa,8th May 2014,Jorge Navarro,Mare,The Factor,Friona,Ramona S Bass Llc
4241,Spanish Prospector,19th May 2013,Alison Hassig,Gelding,Pleasant Strike,Roulette,Alison Hassig
4295,Zazou,1st January 2011,Altamash A Ahmed,Mare,Royal Kingdom,Zariyba[ire],M/s S M Ruia Amay S Ruia And Hoshang J Nazir
4152,Lemonist,21st April 2014,Rylee Grudzien,Gelding,Lemon Drop Kid,Pitamakan,Grudzien Rylee And Klumpp Hillary
3974,Stormin Greeley,4th April 2010,Arnulfo Rangel,Gelding,Horse Greeley,Stormin Quality,Ricardo Ramirez
4158,Cali Thirty Seven,10th May 2012,John Servis,Mare,Eskendereya,Mama Tia,Crush Racing And D J Stable Llc
4013,Divided By Grace,13th April 2011,Karl Broberg,Gelding,Great Divide,Graceful Majesty,END ZONE ATHLETICS INC
4216,Moonshinegin,13th April 2014,Maria Bowersock,Gelding,In Summation,Let It Shine,Martin Goodell
4251,I'm Just Souper,15th April 2010,Zollie Durr,Horse,Alphabet Soup,I'm Blooming,Robert Baker
4162,Tuttipaesi,5th March 2010,William Mott,Mare,Clodovil,Ruby Ridge,Valor Ladies Llc
4097,Mystique Artiste,28th April 2014,Nick Caruso,Mare,Munnings,Mysterious Moll,Bruno Schickedanz
3859,Weekend Special,31st March 2012,Sharon Simon,Gelding,City Weekend,Jay's Shawklit,Sharon Simon
4023,Crawfish,21st April 2011,Benjamin Zeno,Gelding,Private Vow,Palmetto Bay,Shelly Zenon
4168,Tiamaria,30th April 2014,Troy Wismer,Filly,Harlan's Holiday,Golden Damsel,Breeze Easy Llc
3984,Kate's Forest,16th March 2008,Amanda Dimmett,Gelding,Southern Forest,Oh My Mary Kate,Dimmett Amanda And Dimmett Jerry
4226,Diamond Rush,30th April 2014,Reid Nagle,Colt,You Luckie Mann,Fightin' Lulu,Big Lick Farm
4172,Saintfully,9th May 2014,Todd Pletcher,Filly,Lonhro,Prospective Saint,Siena Farm Llc
4460,Jackson Teller,24th March 2013,David Ratko,Gelding,Forestry,Bagh Of Jewelz,David Ratko
3869,Matchbook Lilly,19th April 2013,Cynthia George,Mare,Chapel Royal,Matchbook,Cynthia George
4261,Catching Fireflies,27th March 2011,Emanuel Geralis,Mare,Value Plus,Saluki,Super C Racing Inc
4178,Bronze Venus,18th March 2013,Ben Colebrook,Filly,Field Commission,Red Orchestra,Seltzer Edward A And Anderson Beverly S
4033,Mimosa Morning,11th April 2013,Shane Wilson,Gelding,Paddy O'prado,Champagne Attitude,Wayne Davis
4236,Limehousegas,6th February 2010,Michael Grace,Gelding,Limehouse,Shannons Debut,Terri Meyers
4470,Reinahermosa,2nd April 2013,Ricardo Zamora,Mare,Storm Wolf,Amendment,Ricardo Zamora
4107,Sky Gold,25th March 2012,Jorge Navarro,Filly,Successful Appeal,Super Phoebe,Bastidas Rafael And Van Der Bies Angel
4182,Deference,17th March 2013,John Pimental,Mare,First Defence,In Accord,Diana Pimental
3879,My Ekati Princess,19th April 2013,Tom Bergin,Filly,Tale Of Ekati,My Misty Princess,Tom Bergin
4271,Perfect Execution,16th April 2013,Miguel Rodriguez,Gelding,Birdstone,Star Wisper,Jireh Stable
4188,Racey Reecey,15th April 2014,James Compton,Mare,Congrats,Instant Style,Mike Hasselbalch
4043,Sashay Gal,6th March 2013,Janine Winslow,Mare,Custom For Carlos,Galena,Warren Winslow
4246,Hoosier Boy,22nd March 2012,Glenn Kopp,Gelding,Killenaule,Let's Jazz It Up,Somer Hart
4480,Alex Rossi,26th August 2011,Felipe Souza,Horse,Freud,Dona Raja,Dona Licha
4192,Lady Deelee,12th April 2013,Ian Hemingway,Filly,Gone Astray,Wait 'til Midnight,John Nichols
3889,Generalsdottir,6th February 2013,G Rangel,Filly,General Quarters,Duty With Pay,Guillermo Rangel
4281,Fish And Chips,4th April 2012,Lester Barbazon,Mare,English Channel,Riviera Cafe,Lester Barbazon Iii
4198,American Merlot,14th February 2012,David Hinsley,Mare,All American,Marilyn Merlot,Henry Krauth Jr
4053,Il Est Vite,23rd February 2014,Mike Bastin,Gelding,Custom For Carlos,My Intended,Ankeny Thoroughbred Farms Inc (larry Gottula)
4256,Everything Lovely,2nd April 2012,Kathleen DeMasi,Mare,Pollard's Vision,Desiderata,Pewter Stable And Delaperriere Armand A
4490,Backintheacademy,19th April 2010,Norman McKnight,Mare,Put It Back,Summer School,Freedom Stables Inc
4305,Rule Downunder,1st January 2011,R W Alford,Gelding,Aussie Rules,Fatat Alarab,Mrs G Alford And Mr Ponkumaran Dhanasekar
3899,Visions Of Cash,16th March 2011,Sammie Hardin,Gelding,Pollard's Vision,Perfect Pleasure,Sammie Hardin
4117,Eskenformoney,13th April 2012,Todd Pletcher,Mare,Eskendereya,But For Money,Starladies Racing And Troutt Lisa
4291,Highland Breeze,1st January 2013,Rehanullah Khan,Gelding,Ace,Fervent Wish,Mr Nazir Shaikh
3994,Kondo Queen,10th March 2012,Raymond Prejean,Mare,Neko Bay,Captured Moment,Raymond Prejean
4063,Cocaptain,26th April 2012,Michael Morrison,Gelding,Da Stoops,Skymate,Bankasingh Satt Bankasingh Joan And Morrison Michael S
4266,Ditka,6th April 2013,Eoin Harty,Gelding,Distorted Humor,Half A. P.,Godolphin Racing LLC
4500,Euro Princess,2nd April 2014,Steven Chircop,Filly,Leroidesanimaux,Evil Eyed Czarina,Pinnacle Racing Chircop Steven And Ross Eric
4315,Sun Divine,1st January 2009,Neil Darashah,Gelding,Burden Of Proof,Divine Dreams,M/s Arjun Sajnani And Manjunath B S
4202,Yes I'm Lucky,27th April 2011,Kathleen O'Connell,Gelding,Yes It's True,Whenthedoveflies,Muirfield Farm And Girten Tim
4127,Quality Asset,6th May 2014,Ronald Abrams,Gelding,Quality Road,Touch Here,Abrams Ronald B And Abrams Jack
3909,Somali Byrd,20th April 2009,David Reid,Mare,Good Reward,Shingwedzi,David Reid
4004,Reata's Child,22nd April 2012,Brett Brinkman,Filly,Western Trader,Reata's Rose,Janet Jeanes
4276,Grandma's Magic,11th May 2010,Jr Franklin Smith,Mare,Meadow Monster,Lad's Magic,Franklin Smith Jr
4301,Knight's Quest,1st January 2013,Narendra Lagad,Gelding,Arazan,Mystic Quest,Mr Vijay V Shah Rep Zaia Thoroughbred Racing And Breeding Pvt Ltd Mr Syed Mehmood Ahmed Mr G Shewakramani And Mr Mohan Chattaram
4325,Oh So Hot,1st January 2014,M K Jadhav,Filly,Dean's Kitten,Patricia,M/s Gautam Thapar And Sultan Singh Rep Sohna Stud Farm Pvt Ltd
4137,Security Risk,12th March 2012,Claude Mcgaughey,Horse,War Front,Smuggler,Phipps Stable
3919,Supa,2nd May 2012,Cheryl Winebaugh,Gelding,War Chant,Blended Beauty,Kenneth Fishbein
4073,Neuk,23rd February 2013,Candace Diehl,Gelding,Parading,Coyote Point,Candace Diehl
4212,Total Accounting,22nd March 2011,Manuel Ruiz,Gelding,Sligo Bay,On Account Of Me,Lima Horse Racing Llc
4286,R Quick Temper,19th January 2013,Julie Robillard,Filly,Exclusive Quality,My Phi Temper,Bruno Schickedanz
4014,Robinwood,8th April 2011,Allen Milligan,Gelding,Forestry,Miss Elsie,Keene Thoroughbreds Llc
4311,Dancing Prances,1st January 2010,Altaf Hussain,Gelding,Ace,Dancing Greens,M/s Ashok Ranpise Dinsha P Shroff Solomon F Sopher And Mrs Mozelle Kelly
4147,D' Kingfish,15th March 2014,Daniel Coughlin,Colt,D'wildcat,Camera Ready,West Stables Llc
4083,Collections Choice,10th April 2014,Andrew Mckeever,Filly,Bernardini,Model,L Jones
4335,Zanzibaar,1st January 2013,Nirad Karanjawala,Gelding,Chevalier,Delta Port,Mr Jaydev M Mody Rep J M Livestock Pvt Ltd
3929,Stature,6th May 2013,Manny Perez,Gelding,Repent,Bailar,Valerie Peterson
4321,Raiden,1st January 2014,S K Sunderji,Gelding,Phoenix Tower,Badiat Alzaman,Mr Rajesh Monga
4024,Romero's Best,4th February 2012,Kearney Segura,Gelding,Intimidator,Bloody Liz,Howard Romero
4222,Resident,7th March 2014,Peter Walder,Gelding,Field Commission,Long Haul,Duke Perry Stable And Walder Racing
4296,Celestial Light,1st January 2013,R Rakesh,Mare,Rebuttal,Angarika,Mr Ashok Sharma And Mr Tajamul Waseem Khan
4510,Rock On Dynasty,5th February 2014,Heraclio Botello,Gelding,Fdd Dynasty,Rock N Zoom,Carmela Garcia
4093,My Sugar,14th April 2014,Jason Barkley,Filly,Congrats,Mambo Fever,Franklin Ave Equine Llc
4345,Magical Memory,1st January 2013,II Robert O'Connor,Mare,Whatsthescript,Flying Home,Kinsman Stable And McCrea Bruce
3939,Cerro,15th April 2010,Jr Steve Epley,Gelding,Mr. Greeley,Ballette,STEVE EPLEY JR
4331,Lucas,1st January 2013,Nazak Chenoy,Gelding,Phoenix Tower,Trinity Joy,Mr And Mrs Shapoor P Mistry Rep Manjri Horse Breeders Farm Pvt Ltd
4034,Sugar Creek Pal,25th February 2012,Patti Turner,Gelding,My Pal Charlie,Sugar Creek Girl,Patti Turner
4232,Makes Good Sense,4th April 2013,Bart Barnes,Horse,Street Sense,Hello Liberty,Bart Barnes
4520,Hc One Hot Chick,14th February 2014,Havid Canez,Filly,Leading Texan,Foxy Fun,Julio Lopez
4306,Remember Me,1st January 2010,Nirad Karanjawala,Gelding,Ikhtyar,Enaksi,Mr R L Agarwal
4103,Sassy Sierra,28th April 2014,Gilberto Zerpa,Filly,With Distinction,Dont Say No Sierra,Gilberto Zerpa
4355,Dixie's Double,7th March 2014,D &amp; C Kubler,Filly,Multiplex,Dress Design,Peter Onslow &amp; Kevin Nash
3949,Contrasting,17th March 2011,Jr Thomas Drury,Mare,Distorted Humor,Contrast,Hill 'n' Dale Equine Holdings Inc (j G Sikura) And Lunsford Bruce
4341,Magical Dancer,1st January 2012,Samar Singh,Gelding,Thewayyouare,Alexander Nitelady,Mr B V Singh
4208,Dickens,8th May 2011,Randy Rarick,Gelding,Ghostzapper,Fancy Diamond,Lynn Rarick
4316,Brynhill,1st January 2009,Nazak Chenoy,Gelding,Noverre,Chain Reaction,Mr Dilip Thomas Rep Rajagiri Rubber And Produce Co Ltd And Ms Nazak Chenoy
4530,Jo Jo Hot Legs,23rd January 2011,Ubaldo Guerrero,Gelding,Executive Menace,Casino Mill,Orlando Guerrero
4242,Money Tree,4th February 2010,Kimberly Graci,Gelding,Lawyer Ron,So Generous,Runnin Shoes Stable
4113,Curlin's Approval,17th May 2013,Happy Alter,Mare,Curlin,Withmom'sapproval,Alter Happy And Bridlewood Farm
4365,Hathfa,24th January 2014,R Hughes,Filly,Dark Angel,Nepali Princess,Al Shaqab Racing
4218,Making Of Words,19th April 2014,Pedro Sobarzo,Gelding,Mass Media,Bella Trieste,Pedro Sobarzo
4157,Ami's Mesa,24th February 2013,Josie Carroll,Filly,Sky Mesa,Victorious Ami,Ivan Dalos
4044,Ms Brown Gravy,21st March 2013,Francisco Rodriguez,Mare,Big Brown,Stellar Vision,Polly Navarre
4540,Aikman Jack,20th January 2011,Paul Treasure,Gelding,Cause Ur Mine,Just Another Fib,Harry Bettis
4326,Ruffina,1st January 2014,Dallas Todywalla,Mare,Excellent Art,Miss Danehill,Dr Cyrus S Poonawalla Mr Adar C Poonawalla And Mrs Natasha A Poonawalla Rep Villoo Poonawalla Racing And Breeding Pvt Ltd M/s Saleem Fazelbhoy Dinsha P Shroff And Munchi P Shroff
3959,Final Answer,12th May 2008,Charles Lawson,Gelding,Congrats,Wild Fortune,Charles Lawson
4375,Ripoll,2nd April 2013,S Kirk,Gelding,Alfred Nobel,Lahu Lady,David Harding &amp; Peter Reglar
4123,Just The Facts,10th April 2014,Diane Morici,Gelding,The Factor,Just A Ginny,Mastic Beach Racing
4167,Stella Performance,1st May 2014,Eric Guillot,Filly,Trappe Shot,Passion Overflow,Eric Guillot
4228,Reid The News,5th February 2012,Wallace Neilson,Gelding,Mass Media,Aces Four,Smoky Mountain Stable
4550,Cougar Country,2nd May 2012,O Martinez,Gelding,D'wildcat,Free To Soar,Walter Luedtke
4054,Inagent,22nd February 2014,Henry Dunn,Gelding,Yankee Gentleman,Inaword,Henry Dunn
3969,Palmetto Moon,30th March 2009,Clifford Wilkinson,Gelding,Tomahawk,Carolina,Erica Bowen
4336,Devoted Eyes,1st January 2013,C D Katrak,Filly,Multidimensional,Ave Maria,Dr Y K Hamied And Mr Atul N Amersey Rep So Blest Trading Co Pvt Ltd
4133,Hy Riverside,18th April 2012,Antonio Sano,Gelding,Macho Uno,Sarcasm,Mar Racing Stable
4385,Emily Goldfinch,14th March 2013,P S McEntee,Mare,Prime Defender,Lakelands Lady,Miss R McEntee &amp; Mr J Paxton
4238,Cavaleiro,9th January 2013,R Patrick,Gelding,Misremembered,Country Way,Cindy Patrick
4177,Miss Adara,29th March 2013,Pedro Posadas,Filly,Sarava,Change Of Mind,Ciaio Charles And Kemnitz Harold F
4064,Easy From The Gate,15th May 2008,Benjamin Zeno,Gelding,Easyfromthegitgo,Jackie's Gate,Benjamin Zeno
3979,Hard Luck Monk,30th January 2009,Kim Hammond,Gelding,Hunting Hard,Sister Monk,Carden Jerry And Hammond Kim
4346,Rock In Rio,1st January 2013,Narendra Lagad,Gelding,Chevalier,La Marguerite[gb],Mr Vijay V Shah And Mrs Pooja V Shah Rep Zaia Thoroughbred Racing And Breeding Pvt Ltd Mr Mohan Chattaram Mr Syed Mehmood Ahmed And Mrs Deepali A Arora
4351,Marquee Club,22nd March 2014,J A Osborne,Colt,Sixties Icon,Rose Cheval,Melbourne 10 Racing
4143,Vision Perfect,2nd February 2012,Kelly Breen,Horse,Pollard's Vision,Steamy,Mr Amore Stable
4248,Sea Treaty,20th March 2011,Isai Gonzalez,Gelding,Offlee Wild,Minty Flavors,Cavello Veloce Stables
4187,Music Makes Sense,4th February 2014,Hernan Parra,Mare,Maclean's Music,Choral Symphony,Burton Butker
4395,Nasri,26th March 2006,Emma Owen,Gelding,Kyllachy,Triple Sharp,Miss Emma L Owen
4074,Shere Khan,17th February 2011,Burton Sipp,Gelding,Mr. Greeley,Page Dancer,Burton Sipp
4252,Triple Chelsea,22nd February 2013,Joe Sharp,Mare,Hat Trick,Oceane Music,Grady Brad
3989,Sefas Light,7th March 2009,Shane Wilson,Mare,Sefapiano,Sassy Gal,Reeves Kathy And Wilson Rebecca
4361,Alkashaaf,28th February 2014,D M Loughnane,Gelding,More Than Ready,Abby Road,Mrs C Loughnane
4560,Whatifiwaswilling,18th April 2013,Scott Lake,Filly,Wilburn,Shu Ling,Trigger Racing
4153,Avie's Mesa,24th February 2014,Robert Johnston,Gelding,Sky Mesa,Avie's Empire,Bruno Schickedanz
4084,A La Mode,7th February 2014,Michael Stidham,Filly,Arch,Vapour,Benjamin Trask
4405,Bazzat,24th January 2013,C Moore,Gelding,Roderic O'connor,Compradore,Hard Decisions Syndicate
4197,Be Sure Lisa,16th April 2013,Jaime Mejia,Filly,Brother Derek,Take Time For Lisa,Thoroughbred Champions Training Center Llc
3999,Shawnee's Kela,23rd April 2008,Jarmondric Broussard,Mare,Kela,Sunnie Shawnee,Donald Broussard
4570,Attack Mode,23rd March 2009,Michelle Salazar,Mare,Flame Thrower,Holy R. N.,Michelle Salazar
4163,Devilish Love,25th March 2010,Anthony Dutrow,Mare,Not For Love,Cozinneta,Briardale Stable
4262,Richies Sweetheart,29th April 2011,Larry Rivelli,Mare,Bring The Heat,Make An Offer,Ravin Richard Patricia's Hope Llc And Rivelli Larry
4371,Greyfriarschorista,18th February 2007,P D Evans,Gelding,King's Best,Misty Heights,Mrs I M Folkes
4258,Puntsville,4th March 2012,Michele Boyce,Mare,Cashel Castle,Deville,S D Brilie Ltd Partnership
4415,Sayedaati Saadati,7th February 2013,J Butler,Gelding,Montjeu,Guessing,Miss Alice Haynes
4356,Gerrard's Fur Coat,6th March 2014,Tom Dascombe,Filly,Captain Gerrard,All Fur Coat,Paul &amp; Clare Rooney
4207,Wild Winter,9th April 2010,Cally Herrington,Gelding,Wildcat Heir,Tchopitioulas,Algarcon Stables
4580,Yorky,16th March 2014,Michael Ferraro,Gelding,Sidney's Candy,Genifer Gayle,Barry Schwartz
4173,Twotimingdancer,2nd April 2014,John Dowd,Filly,Two Step Salsa,Orchid Isle,Phaedrus Flights Llc
4272,Plenty Elusive,8th March 2010,Jamie Ness,Gelding,Elusive Quality,Plenty Of Light,JAGGER INC
4381,Ballylare,16th February 2013,L Carter,Gelding,Mullionmileanhour,Retainage,Mrs S A Pearson
4425,Caustic,15th March 2014,Dan McFarlane,Colt,Creative Cause,Insurmountable,Craig Minten
4268,Taipan's Advantage,23rd March 2012,Pedro Sobarzo,Gelding,Teuflesberg,Royal Advantage,Miguel Lima
4366,Holy Envoy,20th March 2014,R M H Cowell,Filly,Equiano,Holy Nola,Newsells Park Stud
4183,Diamond Tour,23rd February 2013,Jennifer Hayford,Filly,Two Step Salsa,First Lady On Tour,Black Stallion E P Racing Stable
4217,Hemakesgirlssmile,9th June 2014,Wayne Potts,Gelding,Mission Impazible,Thisgirlissmiling,Turn It Up A Notch Racing
4590,Breezed Bayou,15th February 2012,Michael Gorham,Gelding,Lemon Drop Kid,Bayou Breeze,John Minchello
4282,Samarkanda,30th April 2012,Alfonso Macerola,Mare,Bellamy Road,Tioga Pass,Mm Bloodstock Llc
4435,Spindle,14th March 2013,William Morey,Filly,Hard Spun,French Satin,-
4278,Cunningham Creek,9th April 2013,Yvon Belsoeur,Mare,Lyracist,Crystal Creek,Bruno Schickedanz
4391,Humour,26th April 2011,Mrs C A Dunnett,Gelding,Invincible Spirit,Hucking Hot,The Humourites
4193,Admiral's Bride,22nd March 2011,Edward Sexton,Mare,Admiral's Cruise,Stack Bride,Mr And Mrs Edward Sexton
4600,Lucky Echo,14th April 2012,Joe Toye,Mare,Lucky Pulpit,Alpine Echo,Conley Greg Conley Chuck And Terra Firma Farm
4376,Tadaany,21st March 2012,Mrs R Carr,Gelding,Acclamation,Park Haven,Grange Park Racing Club And Ruth Carr
4227,Phat Larry,30th March 2014,Michael Laurato,Gelding,Tale Of The Cat,Maiden's Landing,MICHAEL LAURATO
4292,Caesars Star,1st January 2009,Adhiraj S Jodha,Gelding,Sir Percy,Wishing On A Star[gb],Mr Adhirajsingh Jodha Kr Digvijay Singh Shekhawat And Mrs Magansingh P Jodha
4445,Goliath's Girl,7th January 2013,Jerry Hollendorfer,Mare,Square Eddie,Velvety Smooth,Hollendorfer Llc Team Green Llc And Todaro George
4288,Miss Swift Kitty,30th May 2013,Alejandro Gomez,Filly,Tale Of The Cat,Miss Entertainment,Paula Martinez
4094,Boston Mine,24th April 2014,Candace Diehl,Filly,Mineshaft,Unicorn Kid,Candace Diehl
4203,Last Embrace,14th March 2011,Randy Klopp,Gelding,Spring At Last,Embracing Krissy,Rancho Monarca Llc
4610,Top Lady Margie,14th April 2011,Linda Salinas,Mare,Top Hit,Bobcat Lady,Buzzys Barn Llc
4237,Running On Guinnes,1st June 2012,Bill Waldron,Gelding,Wildcat Heir,Salty Lady,Endsley Oaks Farm Inc
4386,Frap,15th May 2013,Frau L Steudle,Gelding,Makfi,Frizzante,Frau L Steudle
4302,Sahashrabaahu,1st January 2013,M Narredu,Filly,Rebuttal,Eye Dazzler,Mr Sudhir Chauhan
4298,Trombone,1st January 2013,G T Surender,Mare,Top Class,Violet Sky,Kites Network Pvt Ltd
4104,Queen Roller,17th April 2014,M Ferraro,Mare,Hold Me Back,Redi Roller,M Ferraro
4401,Polar Kite,12th April 2008,M J Attwater,Gelding,Marju,Irina,Mr Christian Main
4213,Raton Pass,26th March 2007,Randy Rarick,Gelding,Sky Mesa,C. R. Ballerina,Lynn Rarick
4620,Brite Ruler,19th February 2005,Osvaldo Esparza,Gelding,High Brite,Generals Promise,Shantel Esparza
4247,Candy Mine,15th April 2008,III John Tammaro,Gelding,Candy Ride,Chessie,Tammaro Iii John J And Ryan Tom
4396,Zabdi,21st March 2013,L Carter,Colt,Zebedee,Musical Moonlight,Mrs S A Pearson
4312,Holy Smoke,1st January 2012,Faisal A Abbas,Gelding,Phoenix Tower,Little Treasure,Mr And Mrs Shapoor P Mistry Rep Manjri Horse Breeders Farm Pvt Ltd Mr Gaurav Gadhoke And Mr Zaahir H Mistry
4114,Screaming Skylar,28th January 2012,Jorge Navarro,Filly,Smart Strike,Awe That,Rockingham Ranch
4009,Southern Queen,15th March 2013,Ronnie Ward,Filly,Lion Tamer,Queen Ofthe Empire,Aida Ward
4411,Paper Faces,1st February 2013,R Varian,Filly,Lemon Drop Kid,Liffey Dancer,Merry Fox Stud Limited
4223,Knock Em Out Roy,11th May 2014,Richard Vickers,Gelding,Silver Train,Lady Elite,Paul Groves
4630,Truco Latino,18th May 2009,Jim Crotts,Gelding,Silver Train,Dewey's Trick,Crotts James E And Jaime Jr  Jacobo
4308,Mountbatten,1st January 2009,M K Jadhav,Gelding,Rock Of Gibraltar,Sharatila,Mr M K Jadhav
4257,Nite Delite,9th April 2012,Linda Rice,Mare,War Chant,One Tough Cat,F Liebau Sr
4322,Dixieland,1st January 2014,Ranjeet Shinde,Mare,Holy Roman Emperor,Maun Vrat,Mr And Mrs Vijay B Shirke Mr And Mrs K N Dhunjibhoy Rep Five Stars Shipping Co Pvt Ltd And Mr Farouq K Rattonsey Rep Hyperion Bloodstock Pvt Ltd
