0048006,Kalendes (FR),27th June 2021,A Bonin,Gelding,-,-,-
0048249,G'Day Molly (IRE),27th June 2021,P Fenton,Filly,-,-,-
0048251,Apache Brave (IRE),27th June 2021,P A Kirby,Gelding,-,-,-
0048026,Buckstruther (IRE),27th June 2021,Paul O J Hosgood,Gelding,-,-,-
0048250,Putitawayforayear (IRE),27th June 2021,Miss V Renwick,Gelding,-,-,-
0047967,Kikos (FR),27th June 2021,Mrs K Lee,Gelding,-,-,-
0048269,Bobs Hope (IRE),27th June 2021,Ms M Kelly,Gelding,-,-,-
0048065,Bennys Quest (IRE),27th June 2021,R G Chapman,Gelding,-,-,-
0048036,Renege The Joker,27th June 2021,S Regan,Gelding,-,-,-
0048248,Talkingstick (IRE),27th June 2021,Mrs A M Thorpe,Mare,-,-,-
0048004,Laredo Sound (IRE),27th June 2021,A M Hales,Gelding,-,-,-
0048271,Red Seven (IRE),27th June 2021,N Cassidy,Gelding,-,-,-
0048279,Micks Secret (IRE),27th June 2021,S Fahey,Mare,-,-,-
0048075,I'msingingtheblues (IRE),27th June 2021,D Pipe,Gelding,-,-,-
0048142,Fenny Lane,27th June 2021,M Kehoe,Gelding,-,-,-
0048268,Adroit Approach (IRE),27th June 2021,A M Hales,Gelding,-,-,-
0048281,Salaam Dubai (AUS),27th June 2021,A Selvaratnam,Gelding,-,-,-
0048270,Judge Roy Bean (IRE),27th June 2021,E J O'Grady,Gelding,-,-,-
0048024,Artless (USA),27th June 2021,J Howard Johnson,Filly,-,-,-
0047997,Elcanos (GER),27th June 2021,A J Martin,Gelding,-,-,-
0048278,Go Sandy Go (IRE),27th June 2021,P W Flynn,Mare,-,-,-
0048034,Whodunit (UAE),27th June 2021,P W Hiatt,Gelding,-,-,-
0048280,Mystique (SAF),27th June 2021,Therese Mitchley,Filly,-,-,-
0048007,L'impressioniste (FR),27th June 2021,F Chappet,Gelding,-,-,-
0048309,Sammy Spiderman,27th June 2021,K Scott,Gelding,-,-,-
0048223,Nakai (FR),27th June 2021,P F Nicholls,Gelding,-,-,-
0048066,Tiza (SAF),27th June 2021,F Rossi,Gelding,-,-,-
0048233,Pepito Collonges (FR),27th June 2021,Mrs L J Mongan,Gelding,-,-,-
0048105,Tartan Snow,27th June 2021,Mrs A Brook,Gelding,-,-,-
0048054,New Rackheath (IRE),27th June 2021,C J Down,Gelding,-,-,-
0048027,Chestnut Charlie (IRE),27th June 2021,Peter Maher,Gelding,-,-,-
0048310,Little Girl,27th June 2021,R E Peacock,Mare,-,-,-
0048308,Yab Adee,27th June 2021,M P Tregoning,Gelding,-,-,-
0048064,Pistol Flash (IRE),27th June 2021,J E Mulhern,Mare,-,-,-
0048037,Supreme Team (IRE),27th June 2021,Miss L V Davis,Gelding,-,-,-
0048253,Maften (IRE),27th June 2021,V Thompson,Gelding,-,-,-
0048321,All Gone (IRE),27th June 2021,S Donohoe,Gelding,-,-,-
0048096,Dearest Trickski (USA),27th June 2021,John Sadler,Filly,-,-,-
0048320,Infinite Wisdom,27th April 2011,Brian Lynch,Gelding,Smart Strike,Meridiana,Amerman Racing LLC
0048047,Curragh Boy (IRE),27th June 2021,N Madden,Gelding,-,-,-
0048074,Exmoor Ranger (IRE),27th June 2021,V R A Dartnall,Gelding,-,-,-
0048067,Quijano (GER),27th June 2021,P Schiergen,Gelding,-,-,-
0048273,Seven Disciples,27th June 2021,P Fenton,Gelding,-,-,-
0048145,Gansey (IRE),27th June 2021,Mrs C Coward,Gelding,-,-,-
0048369,Upham Atom,27th June 2021,Mrs K A Buckett,Gelding,-,-,-
0048104,Pride of Northcare (IRE),27th June 2021,D Shaw,Gelding,-,-,-
0048379,Howryafeelin (IRE),27th June 2021,B T Murphy,Gelding,-,-,-
0048222,Island Arrow (IRE),27th June 2021,George Baker,Gelding,-,-,-
0048361,Very Well Red,27th June 2021,P W Hiatt,Mare,-,-,-
0048368,Scots Dragoon,27th June 2021,N J Henderson,Gelding,-,-,-
0048232,Pur De Sivola (FR),27th June 2021,N Lampard,Gelding,-,-,-
0048370,Arondo (GER),27th June 2021,Miss C Simpson,Gelding,-,-,-
0048283,Lord Ego (BRZ),27th June 2021,D Watson,Gelding,-,-,-
0048371,Cute N'Smooth (IRE),27th June 2021,M Torrens,Gelding,-,-,-
0048114,Jessica Is Back (USA),27th June 2021,Martin Wolfson,Mare,-,-,-
0048146,Keki Buku (FR),27th June 2021,I M Mason,Gelding,-,-,-
0048380,Tommy Two Toes (IRE),27th June 2021,S Ross,Gelding,-,-,-
0048378,Artic Sand (IRE),27th June 2021,D T Hughes,Gelding,-,-,-
0048381,My Red Vic (IRE),27th June 2021,Mrs M H Keniry,Mare,-,-,-
0048390,Gee Ceffyl Bach,27th June 2021,G Woodward,Mare,-,-,-
0048252,King Lok (NZ),27th June 2021,A King,Gelding,-,-,-
0048391,Ochre (IRE),27th June 2021,R A Fahey,Filly,-,-,-
0048303,Penn Da Benn (FR),27th June 2021,B J Llewellyn,Gelding,-,-,-
0048409,Indifference Curve (FR),27th June 2021,Miss M M O'Sullivan,Gelding,-,-,-
0048410,The Coulin (IRE),27th June 2021,S O O'Brien,Mare,-,-,-
0048144,Bertie May,27th June 2021,K Bishop,Gelding,-,-,-
0048411,Flight Dream (FR),27th June 2021,P Carey,Gelding,-,-,-
0048323,Itstooearly,27th June 2021,James Moffatt,Mare,-,-,-
0048272,Regal Approach (IRE),27th June 2021,K C Bailey,Gelding,-,-,-
0048408,It's Like That (IRE),27th June 2021,Jonjo O'Neill,Gelding,-,-,-
0048282,Zorin (BRZ),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Horse,-,-,-
0048429,Endaspirit (IRE),27th June 2021,James J Hartnett,Gelding,-,-,-
0048430,Gunner Mason (IRE),27th June 2021,M F Morris,Gelding,-,-,-
0048205,Sadler's Kingdom (IRE),27th June 2021,R A Fahey,Gelding,-,-,-
0048439,Ramsden Boy (IRE),27th June 2021,R T J Wilson,Gelding,-,-,-
0048431,Shot Of The Day (IRE),27th June 2021,F Flood,Gelding,-,-,-
0048449,Silver By Nature,27th June 2021,Miss Lucinda V Russell,Gelding,-,-,-
0048450,Solway Bay,27th June 2021,Miss L Harrison,Gelding,-,-,-
0048302,Onyx Bruere (FR),27th June 2021,A King,Gelding,-,-,-
0048451,Lady Chatelaine (IRE),27th June 2021,Mrs S C Bradburne,Mare,-,-,-
0048428,Rossback (IRE),27th June 2021,A L T Moore,Gelding,-,-,-
0048206,North Island (IRE),27th June 2021,P Bowen,Gelding,-,-,-
0048438,Emmenso (IRE),27th June 2021,J Howard Johnson,Gelding,-,-,-
0048147,Snakecharm (IRE),27th June 2021,J A B Old,Gelding,-,-,-
0048363,Broughton Green (IRE),27th June 2021,P G Hall,Gelding,-,-,-
0048470,Seaview Lass (IRE),27th June 2021,V Thompson,Mare,-,-,-
0048448,Dauntsey Bay,27th June 2021,A Parker,Gelding,-,-,-
0048322,Gobejolly,27th June 2021,Tim Vaughan,Mare,-,-,-
0048245,Bellflower Boy (IRE),27th June 2021,Dr R D P Newland,Gelding,-,-,-
0048490,Balrath Leader (IRE),27th June 2021,G Cromwell,Mare,-,-,-
0048489,King Of The Chase (IRE),27th June 2021,J J Lennon,Gelding,-,-,-
0048383,Aboo Who (IRE),27th June 2021,Mrs D Foster,Filly,-,-,-
0048255,Oh Pickles (IRE),27th June 2021,J Howard Johnson,Gelding,-,-,-
0048491,Brave Betsy (IRE),27th June 2021,Ms J Morgan,Mare,-,-,-
0048393,Kelamon,27th June 2021,S C Williams,Gelding,-,-,-
0048246,Lazio (GER),27th June 2021,W P Mullins,Gelding,-,-,-
0048275,Writers Block (IRE),27th June 2021,J J Hanlon,Gelding,-,-,-
0048224,Proform Native (IRE),27th June 2021,D A Rees,Gelding,-,-,-
0048488,Cara Mara (IRE),27th June 2021,J A Berry,Mare,-,-,-
0048256,Timetwogo,27th June 2021,D McCain Jnr,Gelding,-,-,-
0048362,Proud To Present (IRE),27th June 2021,E Bolger,Gelding,-,-,-
0048413,Archie Gunn,27th June 2021,R J Hodges,Gelding,-,-,-
0048266,Heavenly Blues (GER),27th June 2021,T M Walsh,Gelding,-,-,-
0048234,Option Money (IRE),27th June 2021,P Salmon,Gelding,-,-,-
0048521,Gabriel's Hill (USA),27th June 2021,Seth Benzel,Horse,-,-,-
0048372,Optimum Force (IRE),27th June 2021,D T Hughes,Gelding,-,-,-
0048207,The Shy Man (IRE),27th June 2021,G M Moore,Gelding,-,-,-
0048244,J'y Vole (FR),27th June 2021,W P Mullins,Mare,-,-,-
0048276,Yachvili (IRE),27th June 2021,J J Lambe,Gelding,-,-,-
0048382,Rock Captain (IRE),27th June 2021,Miss L Blackford,Gelding,-,-,-
0048529,Cottage Oak,2nd March 2003,J J O'Shea,Gelding,Flemensfirth,Native Thistle,Mr D A Malam
0048531,Hard And Fast (IRE),27th June 2021,Tim Vaughan,Gelding,-,-,-
0048433,Foretto (GER),27th June 2021,D J Ryan,Gelding,-,-,-
0048530,Curragh Mountain (IRE),27th June 2021,M Butler,Gelding,-,-,-
0048254,Odd Socks (IRE),27th June 2021,J Howard Johnson,Gelding,-,-,-
0048305,Bazart,27th June 2021,B J Llewellyn,Gelding,-,-,-
0048541,Leaudeva (FR),27th June 2021,J P Totain,Filly,-,-,-
0048392,Zaham (USA),27th June 2021,M Johnston,Gelding,-,-,-
0048539,Oncle Kid (FR),27th June 2021,P Henderson,Gelding,-,-,-
0048264,Tasteyville (USA),27th June 2021,E Charpy,Ridgling,-,-,-
0048540,Lidjo De Rouge (FR),27th June 2021,R G Hawker,Gelding,-,-,-
0048551,Winter Lane,27th June 2021,J R Norton,Gelding,-,-,-
0048549,Baaher (USA),27th June 2021,J S Goldie,Gelding,-,-,-
0048274,Solomons Secret (IRE),27th June 2021,I J Monaghan,Gelding,-,-,-
0048550,Multicultural,27th June 2021,E Doyle,Gelding,-,-,-
0048561,Chilbury Hill (IRE),27th June 2021,F Caenepeel,Gelding,-,-,-
0048559,No Telling (IRE),27th June 2021,B N Pollock,Gelding,-,-,-
0048325,Tigerific (IRE),27th June 2021,R A Wilson,Mare,-,-,-
0048453,Varadouro (BRZ),27th June 2021,Tom Dascombe,Gelding,-,-,-
0048284,Leitmotiv (IRE),27th June 2021,M Al Mheiri,Horse,-,-,-
0048528,Carys's Lad,27th June 2021,M Mullineaux,Gelding,-,-,-
0048560,Wonderwinder (IRE),27th June 2021,R Ford,Gelding,-,-,-
0048247,Dear Darla (IRE),27th June 2021,R W T Brabazon,Filly,-,-,-
0048306,Aajel (USA),27th June 2021,M P Tregoning,Gelding,-,-,-
0048580,River Shanakill (IRE),27th June 2021,J Howard Johnson,Mare,-,-,-
0048432,Rating Queen (IRE),27th June 2021,Miss E Doyle,Mare,-,-,-
0048589,Hey Charlie (IRE),27th June 2021,N G Richards,Gelding,-,-,-
0048581,Beneath The Radar (IRE),27th June 2021,D T Hughes,Gelding,-,-,-
0048304,Raptor (GER),27th June 2021,M E Rimmer,Gelding,-,-,-
0048590,Salveo (IRE),27th June 2021,V Thompson,Gelding,-,-,-
0048558,Garleton (IRE),27th June 2021,M A Barnes,Gelding,-,-,-
0048599,Logans Run (IRE),27th June 2021,Mrs S Busby,Gelding,-,-,-
0048591,Auroras Encore (IRE),27th June 2021,Mrs S J Smith,Gelding,-,-,-
0048600,Maal (IRE),27th June 2021,D Marnane,Gelding,-,-,-
0048267,Paramount,5th February 2016,C Ferland,Filly,Siyouni,Pagua,Prime Equestrian S A R L
0048326,Won More Night,27th June 2021,M Keighley,Mare,-,-,-
0048452,Joe Louis (ARG),27th June 2021,J Barton,Mare,-,-,-
0048324,Miss Fleur,27th June 2021,Nick Mitchell,Mare,-,-,-
0048601,Picture In The Sky (IRE),27th June 2021,Mrs S Nock,Gelding,-,-,-
0048365,King Jack,27th June 2021,R T Phillips,Gelding,-,-,-
0048277,Missoni (IRE),27th June 2021,T Cooper,Mare,-,-,-
0048493,Lisa Bleu (IRE),27th June 2021,P J Rothwell,Filly,-,-,-
0048287,Nostringsattached (IRE),27th June 2021,Jonjo O'Neill,Gelding,-,-,-
0048588,Pheidias (IRE),27th June 2021,Mrs P Sly,Gelding,-,-,-
0048356,Call Columbo (USA),27th June 2021,Charles Essex,Gelding,-,-,-
0048598,Supreme Silk (IRE),27th June 2021,G Elliott,Gelding,-,-,-
0048523,True to Tradition (USA),27th June 2021,Scott Lake,Gelding,-,-,-
0048307,President Dan,27th June 2021,J C McConnell,Gelding,-,-,-
0048492,Lesoto Diamond (IRE),27th June 2021,P A Fahy,Mare,-,-,-
0048366,Morenito (FR),27th June 2021,T R George,Gelding,-,-,-
0048364,Georgian King,27th June 2021,M Keighley,Gelding,-,-,-
0048533,Seabass,13th March 2003,T M Walsh,Gelding,Turtle Island,Muscovy Duck,Gunners Syndicate
0048376,Denny Mac (IRE),27th June 2021,L Corcoran,Gelding,-,-,-
0048543,Silver Road,27th June 2021,J Ortet,Filly,-,-,-
0048327,Dada Cup (FR),27th June 2021,D Pipe,Gelding,-,-,-
0048415,Cabbyl Doo,27th June 2021,F P Murtagh,Gelding,-,-,-
0048386,Sweet Cherokee (USA),27th June 2021,Kathleen Feron,Filly,-,-,-
0048553,Black Cloud,27th June 2021,G P Enright,Gelding,-,-,-
0048659,Glenary (IRE),27th June 2021,Mrs S Hawker,Gelding,-,-,-
0048384,Another Brother (IRE),27th June 2021,G A Ham,Gelding,-,-,-
0048563,Red Perfection,27th June 2021,A W Carroll,Mare,-,-,-
0048661,Whats Up Bob (IRE),27th June 2021,P J Rothwell,Gelding,-,-,-
0048660,Nkose (IRE),27th June 2021,M J Kelly,Gelding,-,-,-
0048532,Quintana (IRE),27th June 2021,E Sheehy,Gelding,-,-,-
0048435,Boyastara (FR),27th June 2021,John Allen,Gelding,-,-,-
0048394,Jerry Lee (IRE),27th June 2021,Violet Jordan,Gelding,-,-,-
0048542,Double De La Cour (FR),27th June 2021,B De Watrigant,Mare,-,-,-
0048583,Phoenix Run (IRE),27th June 2021,J G Sheehan,Gelding,-,-,-
0048552,Yes One (IRE),27th June 2021,K A Ryan,Gelding,-,-,-
0048416,Fresh Winter,27th June 2021,J Mackie,Gelding,-,-,-
0048593,Easby Park,27th June 2021,G M Moore,Gelding,-,-,-
0048414,Just Standeese (IRE),27th June 2021,S G Allen,Gelding,-,-,-
0048426,Ancestral House (IRE),27th June 2021,W F Codd,Gelding,-,-,-
0048562,Lost Soldier Four,27th June 2021,K A Morgan,Gelding,-,-,-
0048367,Pistolet Dove (IRE),27th June 2021,Mrs S Leech,Gelding,-,-,-
0048603,Officier De Reserve (FR),27th June 2021,Miss V Collins,Gelding,-,-,-
0048658,Triel,27th June 2021,J R Holt,Colt,-,-,-
0048436,Ballamusic (IRE),27th June 2021,A Parker,Gelding,-,-,-
0048377,Colours Of Autumn (IRE),27th June 2021,D J Ryan,Mare,-,-,-
0048582,Bet Out Of It (IRE),27th June 2021,C F Swan,Gelding,-,-,-
0048592,Bennynthejets (IRE),27th June 2021,C C Bealby,Gelding,-,-,-
0048602,Sir Grenville (IRE),27th June 2021,Miss G Haywood,Gelding,-,-,-
0048495,Susie Van Hall (IRE),27th June 2021,Miss H McLoughlin,Mare,-,-,-
0048730,Liz's Dream,27th June 2021,Miss L Harrison,Gelding,-,-,-
0048731,Banoge (IRE),27th June 2021,R Dobbin,Gelding,-,-,-
0048434,Daytona (IRE),27th June 2021,Dan Hendricks,Gelding,-,-,-
0048750,Timisvar (IRE),27th June 2021,J Leavy,Gelding,-,-,-
0048417,Laborec (IRE),27th June 2021,N B King,Gelding,-,-,-
0048633,Castlecrossings (IRE),27th June 2021,Jonjo O'Neill,Filly,-,-,-
0048427,How Is It Going (IRE),27th June 2021,O McKiernan,Gelding,-,-,-
0048729,Jivin' Johnny,27th June 2021,W K Goldsworthy,Gelding,-,-,-
0048525,Mikey Joe (IRE),27th June 2021,J J Walsh,Gelding,-,-,-
0048751,Cadoudalas (FR),27th June 2021,R Lee,Gelding,-,-,-
0048437,Apocalozzo (IRE),27th June 2021,Tim Vaughan,Gelding,-,-,-
0048770,Bucket Head (USA),27th June 2021,Ralph Nicks,Horse,-,-,-
0048535,Polly Massini (IRE),27th June 2021,M T Moran,Mare,-,-,-
0048447,Faithful Ruler (USA),27th June 2021,R Harris,Gelding,-,-,-
0048545,White Spring (FR),27th June 2021,Gil Chaignon,Gelding,-,-,-
0048662,Goldstown Boy (IRE),27th June 2021,R Sweeney,Gelding,-,-,-
0048728,Jaunty Journey,27th June 2021,P Foster,Gelding,-,-,-
0048663,Fiveforthree (IRE),27th June 2021,W P Mullins,Gelding,-,-,-
0048555,Nodforms Paula (IRE),27th June 2021,M F Harris,Gelding,-,-,-
0048526,Brotenstown (IRE),27th June 2021,P Cashman,Mare,-,-,-
0048790,Lady Lorins,27th June 2021,Andrew Turnell,Filly,-,-,-
0048683,Sister Moon (IRE),27th June 2021,J F O'Shea,Mare,-,-,-
0048682,Caltra Royale (IRE),27th June 2021,C Byrnes,Mare,-,-,-
0048546,Desir Royal (FR),27th June 2021,J Ortet,Gelding,-,-,-
0048791,Gaelic Prince (IRE),27th June 2021,J J Quinn,Gelding,-,-,-
0048487,King Of The Opera (IRE),27th June 2021,P Flynn,Gelding,-,-,-
0048810,Bobby Bullock (IRE),27th June 2021,F O'Brien,Gelding,-,-,-
0048556,Ruairi (IRE),27th June 2021,C Bennett,Gelding,-,-,-
0048494,My Valley (IRE),27th June 2021,P Phelan,Mare,-,-,-
0048811,Checkerboard (IRE),27th June 2021,B Lund,Gelding,-,-,-
0048585,That's An Honour (IRE),27th June 2021,B I Case,Gelding,-,-,-
0048830,Dabaratsa (FR),27th June 2021,Tim Vaughan,Mare,-,-,-
0048831,Popcorn Rosie,27th June 2021,C J Down,Mare,-,-,-
0048732,Presenting Thyne (IRE),27th June 2021,M McDonagh,Gelding,-,-,-
0048850,Barco (USA),27th June 2021,Jose Cabrera,Gelding,-,-,-
0048789,Ptolomeos,27th June 2021,S Regan,Gelding,-,-,-
0048615,Spot The Lady (IRE),27th June 2021,J W Mullins,Filly,-,-,-
0048534,Davies Angel (IRE),27th June 2021,A A Howard,Mare,-,-,-
0048527,Alice Bradys Call (USA),27th June 2021,Miss M A Doran,Gelding,-,-,-
0048860,Jorveybrook (IRE),27th June 2021,N G Richards,Gelding,-,-,-
0048544,Gentil Du Mesnil (FR),27th June 2021,J P Totain,Gelding,-,-,-
0048861,Quws Law (IRE),27th June 2021,Miss Lucinda V Russell,Gelding,-,-,-
0048554,Clay Hollister,27th June 2021,N J Henderson,Gelding,-,-,-
0048752,Faneuil Hall (IRE),27th June 2021,P J Hobbs,Gelding,-,-,-
0048871,Spirit Run (IRE),27th June 2021,Mrs J Harrington,Filly,-,-,-
0048809,Tin Trader (IRE),27th June 2021,C Gordon,Gelding,-,-,-
0048788,Western Kid (IRE),27th June 2021,C Roche,Gelding,-,-,-
0048723,Can't Buy Time (IRE),27th June 2021,E Bolger,Gelding,-,-,-
0048564,Busy Bay,27th June 2021,A M Hales,Mare,-,-,-
0048547,Le Roi Rouge (FR),27th June 2021,Ferdy Murphy,Gelding,-,-,-
0048557,Saphire Night,27th June 2021,T R George,Mare,-,-,-
0048829,Roby De Cimbre (FR),27th June 2021,S J Robinson,Gelding,-,-,-
0048584,Spaxdotcom (IRE),27th June 2021,P Neville,Horse,-,-,-
0048594,Pre Token,27th June 2021,S A Harris,Gelding,-,-,-
0048665,Mr Bones (IRE),27th June 2021,J G Coogan,Gelding,-,-,-
0048910,Atomic Winner (IRE),27th June 2021,A King,Filly,-,-,-
0048616,Where Now Madame,27th June 2021,M S Tuck,Mare,-,-,-
0048753,Radmores Revenge,23rd May 2003,Mrs S Leech,Gelding,Overbury,Harvey's Sister,Mr C J Leech
0048901,Amour Dore (FR),27th June 2021,T Larriviere,Horse,-,-,-
0048792,Massasoit (IRE),27th June 2021,P F Nicholls,Gelding,-,-,-
0048920,House Rules (USA),27th June 2021,James Jerkens,Mare,-,-,-
0048911,Valtia (FR),27th June 2021,S Loeuillet,Filly,-,-,-
0048587,Lemonette (USA),27th June 2021,C Hills,Mare,-,-,-
0048930,Jardin De Vienne (FR),27th June 2021,Mrs P Robeson,Gelding,-,-,-
0048921,Noble Kaid (FR),27th June 2021,P Khozian,Horse,-,-,-
0048597,Rock On Chicago (IRE),27th June 2021,D E Fitzgerald,Gelding,-,-,-
0048931,Sotelo,27th June 2021,S Gollings,Horse,-,-,-
0048812,Hazeldene,27th June 2021,M Hill,Gelding,-,-,-
0048960,Hop Pocket,27th June 2021,S Isaac,Gelding,-,-,-
0048793,Silver Accord (IRE),27th June 2021,O Sherwood,Gelding,-,-,-
0048970,Aukenom (FR),27th June 2021,J L Pelletan,Horse,-,-,-
0048832,Unbridled Ann (USA),27th June 2021,Jr Bobby Ranwick,Mare,-,-,-
0048666,Kerry Allstar (IRE),27th June 2021,E O'Grady,Mare,-,-,-
0048725,Karinga Magic,27th June 2021,Mrs S Gardner,Gelding,-,-,-
0048961,Zanir (FR),27th June 2021,G McPherson,Gelding,-,-,-
0048813,Waterloo Road (IRE),27th June 2021,J Howard Johnson,Gelding,-,-,-
0048909,Libertador (FR),27th June 2021,F Rossi,Colt,-,-,-
0048971,Panache Blanc (FR),27th June 2021,Jv Toux,Colt,-,-,-
0048664,I Hear A Symphony (IRE),27th June 2021,S McConville,Gelding,-,-,-
0049000,Ballymahon (IRE),27th June 2021,L Young,Gelding,-,-,-
0048862,Rightway Star (IRE),27th June 2021,D McCain Jnr,Gelding,-,-,-
0048929,Timpo (FR),27th June 2021,H D Daly,Gelding,-,-,-
0048684,Cooldine (IRE),27th June 2021,W P Mullins,Gelding,-,-,-
0049020,Oaklands Luis,27th June 2021,R Russ,Gelding,-,-,-
0049001,Belass Boy (IRE),27th June 2021,T P O'Connor,Gelding,-,-,-
0048908,Fair Attitude (IRE),27th June 2021,B Mohamed,Gelding,-,-,-
0048863,Duleek Prince (IRE),27th June 2021,P Stafford,Gelding,-,-,-
0048726,The Apprentice (IRE),27th June 2021,M J Vanstone,Gelding,-,-,-
0049021,I Feel Fine,27th June 2021,A Kirtley,Mare,-,-,-
0048785,Sandhurst,23rd April 2018,A P O'Brien,Colt,Galileo,How's She Cuttin',Mrs John Magnier &amp; Michael Tabor &amp; Derrick Smith
0048959,Fergal's Find (IRE),27th June 2021,F O'Brien,Gelding,-,-,-
0048902,El Valiente (FR),27th June 2021,B Goudot,Gelding,-,-,-
0048928,Romping Home (IRE),27th June 2021,Evan Williams,Mare,-,-,-
0048795,Lucky Ray (ARG),27th June 2021,D Watson,Horse,-,-,-
0048724,Dancing At Dawn (IRE),27th June 2021,C J Down,Mare,-,-,-
0048969,Monsieur Albert (FR),27th June 2021,C Plisson,Gelding,-,-,-
0048912,Voyourovitch (IRE),27th June 2021,Chirurgien (s),Gelding,-,-,-
0048893,The Mighty Miller (IRE),27th June 2021,A J Martin,Filly,-,-,-
0048922,Oristano (FR),27th June 2021,M F Harris,Gelding,-,-,-
0048932,Dragon Eye (IRE),27th June 2021,A King,Gelding,-,-,-
0048958,The Rall (IRE),27th June 2021,D T Hughes,Gelding,-,-,-
0048999,Airhill Lady (IRE),27th June 2021,A M Crow,Filly,-,-,-
0048754,Pitful Tercah (FR),27th June 2021,D Pipe,Gelding,-,-,-
0048727,The Grandchild (IRE),27th June 2021,Ian Williams,Gelding,-,-,-
0049080,The Lask (IRE),27th June 2021,L Kenny,Gelding,-,-,-
0048913,A La Vida (FR),27th June 2021,D Rabhi,Filly,-,-,-
0049090,Searay (FR),27th June 2021,F Foresi,Gelding,-,-,-
0049081,Strylea (IRE),27th June 2021,W F Treacy,Filly,-,-,-
0049100,Mist Again,27th June 2021,C P Morlock,Filly,-,-,-
0048923,First Blue (IRE),27th June 2021,P R Webber,Gelding,-,-,-
0049091,Nagha (FR),27th June 2021,Mme L Audon,Filly,-,-,-
0048933,Hillridge,27th June 2021,B De Haan,Gelding,-,-,-
0049101,Orana Conti (FR),27th June 2021,Mark Gillard,Mare,-,-,-
0049110,Moncha (FR),27th June 2021,L Delahaye,Filly,-,-,-
0048786,Browns Baily (IRE),27th June 2021,M F Morris,Gelding,-,-,-
0049111,Ping Pong Sivola (FR),27th June 2021,Miss V Williams,Filly,-,-,-
0048796,Naipe Marcado (URU),27th June 2021,E Charpy,Horse,-,-,-
0048962,Mokoro (FR),27th June 2021,Mlle A Imaz Ceca,Gelding,-,-,-
0048865,Finnegans Girl (IRE),27th June 2021,P O Brady,Mare,-,-,-
0049008,Marleybow (IRE),27th June 2021,R Lee,Gelding,-,-,-
0048794,Whistling Straits (IRE),27th June 2021,C Robinson,Gelding,-,-,-
0048963,Chasse Spleen,27th June 2021,E Doyle,Gelding,-,-,-
0049028,Daring Racer (GER),27th June 2021,Tim Vaughan,Gelding,-,-,-
0049150,Kiriki (FR),27th June 2021,J Rossi,Filly,-,-,-
0049151,Wysiwyg Lucky (FR),27th June 2021,J L Gay,Filly,-,-,-
0048895,Rebel Run (IRE),27th June 2021,W J Burke,Gelding,-,-,-
0048787,Made In Taipan (IRE),27th June 2021,N Madden,Gelding,-,-,-
0049002,Blondies Dream (IRE),27th June 2021,Ms Debbie Hartnett,Gelding,-,-,-
0048905,Spider Flash (FR),27th June 2021,J Rossi,Gelding,-,-,-
0049048,Cry Alot Boy,27th June 2021,K A Morgan,Gelding,-,-,-
0049079,Marshim,1st January 2002,W Power,Gelding,Supreme Leader,Kingsmar,Peter Wall
0048915,Sir Des Plantes (FR),27th June 2021,Y Fertillet,Gelding,-,-,-
0049089,Asgard (IRE),27th June 2021,M Seror,Gelding,-,-,-
0049181,Ducal Regancy Red,27th June 2021,C J Teague,Mare,-,-,-
0048925,Misttori Belle,27th June 2021,P J Hobbs,Mare,-,-,-
0049180,Easement,27th June 2021,G Bewley,Gelding,-,-,-
0049022,Ivegill,27th June 2021,F P Murtagh,Filly,-,-,-
0049099,Izita Star,27th June 2021,Mrs A L M King,Mare,-,-,-
0049191,Jodhpur,27th June 2021,Boutin (s),Gelding,-,-,-
0049190,Buenos Dias (FR),27th June 2021,E Doyle,Gelding,-,-,-
0049109,Shannon Falls (FR),27th June 2021,Miss Jo Crowley,Mare,-,-,-
0049003,Bright Spear (IRE),27th June 2021,P A Fahy,Gelding,-,-,-
0049042,Cassius (IRE),27th June 2021,B Mactaggart,Gelding,-,-,-
